         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
07.02.2024 00:00:00;  101.00;  100.00;   40.00;    9.77;   0.829;      13;    5.50;  993.99;    7.32
07.02.2024 00:01:00;  101.00;  100.00;   40.00;    9.56;   0.834;      17;    5.81;  994.37;    9.08
07.02.2024 00:02:00;  101.00;  100.00;   40.00;    9.39;   0.840;      19;    5.11;  994.23;    6.77
07.02.2024 00:03:00;  101.00;  100.00;   40.00;    9.22;   0.846;      21;    4.94;  993.90;    7.94
07.02.2024 00:04:00;  101.00;  100.00;   40.00;    9.08;   0.852;      13;    4.25;  993.71;    6.95
07.02.2024 00:05:00;  101.00;  100.00;   40.00;    8.95;   0.858;      13;    4.43;  993.65;    8.08
07.02.2024 00:06:00;  101.00;  100.00;   40.00;    8.84;   0.862;      15;    4.65;  993.74;    7.96
07.02.2024 00:07:00;  101.00;  100.00;   40.00;    8.75;   0.867;      15;    5.32;  993.81;   10.90
07.02.2024 00:08:00;  101.00;  100.00;   40.00;    8.68;   0.872;      18;    6.36;  993.94;    9.24
07.02.2024 00:09:00;  101.00;  100.00;   40.00;    8.61;   0.876;      16;    4.25;  994.02;    7.97
07.02.2024 00:10:00;  101.00;  100.00;   40.00;    8.56;   0.880;      12;    4.28;  994.12;    5.18
07.02.2024 00:11:00;  101.00;  100.00;   40.00;    8.51;   0.883;      13;    5.08;  994.29;    8.49
07.02.2024 00:12:00;   95.97;  100.00;   40.00;    8.46;   0.885;      13;    3.90;  994.36;    5.42
07.02.2024 00:13:00;  101.00;  100.00;   40.00;    8.41;   0.888;      12;    4.73;  994.36;    6.48
07.02.2024 00:14:00;  101.00;  100.00;   40.00;    8.33;   0.888;      14;    4.74;  994.33;    6.25
07.02.2024 00:15:00;  101.00;  100.00;   40.00;    8.26;   0.889;      14;    2.92;  994.38;    4.22
07.02.2024 00:16:00;  101.00;  100.00;   40.00;    8.21;   0.891;       9;    4.37;  994.37;    5.48
07.02.2024 00:17:00;  101.00;  100.00;   40.00;    8.14;   0.892;       7;    2.56;  994.36;    6.24
07.02.2024 00:18:00;   95.97;  100.00;   40.00;    8.07;   0.892;       6;    3.95;  994.35;    5.57
07.02.2024 00:19:00;   90.93;  100.00;   40.00;    7.99;   0.893;       3;    2.95;  994.36;    4.37
07.02.2024 00:20:00;   95.97;  100.00;   40.00;    7.90;   0.893;       4;    3.76;  994.40;    6.38
07.02.2024 00:21:00;  101.00;  100.00;   40.00;    7.74;   0.888;       3;    4.28;  994.38;    5.58
07.02.2024 00:22:00;  101.00;  100.00;   40.00;    7.56;   0.886;       4;    3.83;  994.45;    6.50
07.02.2024 00:23:00;  101.00;  100.00;   40.00;    7.41;   0.887;       4;    4.10;  994.45;    7.76
07.02.2024 00:24:00;  101.00;  100.00;   40.00;    7.24;   0.886;       6;    3.33;  994.48;    4.34
07.02.2024 00:25:00;   80.87;  100.00;   40.00;    7.13;   0.890;       6;    4.21;  994.51;    8.02
07.02.2024 00:26:00;  101.00;  100.00;   40.00;    7.02;   0.891;       6;    4.46;  994.52;    6.94
07.02.2024 00:27:00;   80.87;  100.00;   40.00;    6.91;   0.894;       5;    4.41;  994.56;    5.76
07.02.2024 00:28:00;   95.09;  100.00;   40.00;    6.83;   0.896;       4;    4.81;  994.59;    6.42
07.02.2024 00:29:00;  101.00;  100.00;   40.00;    6.76;   0.898;       5;    3.82;  994.64;    5.23
07.02.2024 00:30:00;   95.97;  100.00;   40.00;    6.70;   0.900;       5;    3.85;  994.63;    5.23
07.02.2024 00:31:00;  101.00;  100.00;   40.00;    6.65;   0.902;       7;    5.97;  994.61;    7.71
07.02.2024 00:32:00;   95.97;  100.00;   40.00;    6.59;   0.903;       7;    3.84;  994.61;    4.84
07.02.2024 00:33:00;  101.00;  100.00;   40.00;    6.55;   0.904;       5;    5.00;  994.59;    6.44
07.02.2024 00:34:00;  101.00;  100.00;   40.00;    6.50;   0.905;       7;    4.37;  994.63;    6.38
07.02.2024 00:35:00;   95.97;  100.00;   40.00;    6.46;   0.906;       5;    5.78;  994.72;    7.31
07.02.2024 00:36:00;   95.97;  100.00;   40.00;    6.38;   0.904;       5;    5.50;  994.75;    6.64
07.02.2024 00:37:00;   80.87;  100.00;   40.00;    6.29;   0.903;       4;    4.52;  994.78;    6.06
07.02.2024 00:38:00;   95.97;  100.00;   40.00;    6.24;   0.904;       4;    6.50;  994.81;    7.73
07.02.2024 00:39:00;   95.97;  100.00;   40.00;    6.19;   0.905;       4;    4.67;  994.83;    6.94
07.02.2024 00:40:00;  101.00;  100.00;   40.00;    6.15;   0.906;       3;    2.79;  994.86;    3.98
07.02.2024 00:41:00;  101.00;  100.00;   40.00;    6.12;   0.908;       3;    4.19;  994.86;    8.15
07.02.2024 00:42:00;  101.00;  100.00;   40.00;    6.06;   0.907;       0;    5.37;  994.84;    6.51
07.02.2024 00:43:00;  101.00;  100.00;   40.00;    6.00;   0.907;       0;    4.24;  994.81;    6.05
07.02.2024 00:44:00;  101.00;  100.00;   40.00;    5.95;   0.907;       4;    4.81;  994.76;    6.55
07.02.2024 00:45:00;  101.00;  100.00;   40.00;    5.89;   0.907;       0;    5.28;  994.73;    7.01
07.02.2024 00:46:00;  101.00;  100.00;   40.00;    5.81;   0.905;       4;    5.69;  994.74;    7.01
07.02.2024 00:47:00;  101.00;  100.00;   40.00;    5.75;   0.905;       4;    3.92;  994.74;    5.69
07.02.2024 00:48:00;   95.97;  100.00;   40.00;    5.71;   0.907;       3;    3.33;  994.72;    5.15
07.02.2024 00:49:00;   80.87;  100.00;   40.00;    5.67;   0.908;       0;    5.94;  994.73;    7.26
07.02.2024 00:50:00;   95.97;  100.00;   40.00;    5.61;   0.907;       5;    4.69;  994.73;    6.02
07.02.2024 00:51:00;  101.00;  100.00;   40.00;    5.55;   0.906;       0;    4.79;  994.69;    6.30
07.02.2024 00:52:00;  101.00;  100.00;   40.00;    5.50;   0.907;       4;    4.50;  994.72;    6.36
07.02.2024 00:53:00;   90.93;  100.00;   40.00;    5.46;   0.907;       0;    4.79;  994.76;    6.52
07.02.2024 00:54:00;   95.97;  100.00;   40.00;    5.42;   0.908;       3;    2.98;  994.80;    4.56
07.02.2024 00:55:00;  101.00;  100.00;   40.00;    5.40;   0.909;       0;    4.24;  994.79;    6.41
07.02.2024 00:56:00;  101.00;  100.00;   40.00;    5.37;   0.909;       0;    5.76;  994.82;    7.11
07.02.2024 00:57:00;   95.97;  100.00;   40.00;    5.33;   0.909;       4;    5.40;  994.82;    7.66
07.02.2024 00:58:00;  101.00;  100.00;   40.00;    5.30;   0.910;       0;    3.44;  994.84;    4.92
07.02.2024 00:59:00;  101.00;  100.00;   40.00;    5.28;   0.910;       0;    4.34;  994.84;    5.62
07.02.2024 01:00:00;  101.00;  100.00;   40.00;    5.26;   0.910;       5;    4.64;  994.85;    6.11
07.02.2024 01:01:00;  101.00;  100.00;   40.00;    5.23;   0.910;       3;    4.76;  994.85;    6.46
07.02.2024 01:02:00;   95.97;  100.00;   40.00;    5.22;   0.911;       0;    3.86;  994.90;    5.41
07.02.2024 01:03:00;   95.97;  100.00;   40.00;    5.21;   0.912;       4;    3.64;  994.93;    4.83
07.02.2024 01:04:00;  101.00;  100.00;   40.00;    5.19;   0.911;       0;    4.60;  994.92;    8.26
07.02.2024 01:05:00;   95.97;  100.00;   40.00;    5.14;   0.909;       4;    5.56;  994.96;    6.74
07.02.2024 01:06:00;  101.00;  100.00;   40.00;    5.11;   0.909;       0;    4.03;  994.93;    5.53
07.02.2024 01:07:00;   95.97;  100.00;   40.00;    5.07;   0.908;       0;    4.96;  994.93;    7.30
07.02.2024 01:08:00;  101.00;  100.00;   40.00;    5.02;   0.908;       3;    5.65;  994.94;    8.65
07.02.2024 01:09:00;  101.00;  100.00;   40.00;    4.97;   0.907;       0;    5.58;  994.94;    7.89
07.02.2024 01:10:00;  101.00;  100.00;   40.00;    4.92;   0.907;       5;    5.15;  994.96;    7.42
07.02.2024 01:11:00;  101.00;  100.00;   40.00;    4.88;   0.907;       3;    4.38;  994.94;    7.12
07.02.2024 01:12:00;  101.00;  100.00;   40.00;    4.85;   0.908;       0;    2.81;  994.94;    4.65
07.02.2024 01:13:00;  101.00;  100.00;   40.00;    4.83;   0.908;       5;    2.99;  994.96;    3.98
07.02.2024 01:14:00;  101.00;  100.00;   40.00;    4.80;   0.908;       0;    4.68;  994.95;    5.97
07.02.2024 01:15:00;  101.00;  100.00;   40.00;    4.77;   0.908;       3;    3.48;  994.94;    5.23
07.02.2024 01:16:00;   95.97;  100.00;   40.00;    4.76;   0.910;       0;    4.69;  994.94;    5.56
07.02.2024 01:17:00;  101.00;  100.00;   40.00;    4.74;   0.910;       4;    4.91;  994.94;    6.26
07.02.2024 01:18:00;  101.00;  100.00;   40.00;    4.72;   0.910;       0;    4.45;  994.93;    5.14
07.02.2024 01:19:00;   75.83;  100.00;   40.00;    4.71;   0.910;       4;    2.73;  994.96;    4.00
07.02.2024 01:20:00;  101.00;  100.00;   40.00;    4.70;   0.911;       0;    2.58;  994.97;    3.40
07.02.2024 01:21:00;   95.97;  100.00;   40.00;    4.70;   0.912;       5;    3.21;  994.97;    4.74
07.02.2024 01:22:00;  101.00;  100.00;   40.00;    4.69;   0.912;       3;    3.34;  994.97;    4.51
07.02.2024 01:23:00;  101.00;  100.00;   40.00;    4.68;   0.912;       3;    2.84;  995.00;    3.39
07.02.2024 01:24:00;  101.00;  100.00;   40.00;    4.68;   0.913;       3;    2.53;  995.01;    3.52
07.02.2024 01:25:00;  101.00;  100.00;   40.00;    4.68;   0.913;       3;    2.58;  995.00;    3.11
07.02.2024 01:26:00;   95.97;  100.00;   40.00;    4.67;   0.914;       3;    1.98;  994.99;    2.66
07.02.2024 01:27:00;   95.97;  100.00;   40.00;    4.67;   0.914;       0;    3.27;  995.00;    4.42
07.02.2024 01:28:00;   95.97;  100.00;   40.00;    4.68;   0.915;       5;    4.06;  995.04;    5.19
07.02.2024 01:29:00;  101.00;  100.00;   40.00;    4.68;   0.915;       3;    4.40;  995.05;    5.44
07.02.2024 01:30:00;   95.97;  100.00;   40.00;    4.67;   0.915;       4;    4.39;  995.06;    5.89
07.02.2024 01:31:00;  101.00;  100.00;   40.00;    4.66;   0.914;       3;    3.42;  995.06;    4.96
07.02.2024 01:32:00;  101.00;  100.00;   40.00;    4.65;   0.914;       4;    4.73;  995.06;    6.10
07.02.2024 01:33:00;  101.00;  100.00;   40.00;    4.64;   0.915;       3;    2.91;  995.03;    4.24
07.02.2024 01:34:00;  101.00;  100.00;   40.00;    4.64;   0.916;       3;    3.40;  995.02;    4.12
07.02.2024 01:35:00;  101.00;  100.00;   40.00;    4.64;   0.916;       3;    2.77;  995.03;    4.32
07.02.2024 01:36:00;  101.00;  100.00;   40.00;    4.63;   0.916;       3;    3.13;  995.04;    4.80
07.02.2024 01:37:00;   95.97;  100.00;   40.00;    4.63;   0.916;       3;    2.91;  995.02;    4.37
07.02.2024 01:38:00;  101.00;  100.00;   40.00;    4.63;   0.916;       3;    4.69;  994.94;    5.67
07.02.2024 01:39:00;  101.00;  100.00;   40.00;    4.60;   0.916;       0;    4.27;  994.97;    5.55
07.02.2024 01:40:00;  101.00;  100.00;   40.00;    4.59;   0.915;       5;    4.90;  994.98;    6.05
07.02.2024 01:41:00;   95.97;  100.00;   40.00;    4.58;   0.916;       0;    3.97;  995.02;    5.18
07.02.2024 01:42:00;  101.00;  100.00;   40.00;    4.57;   0.916;       6;    3.03;  994.99;    4.39
07.02.2024 01:43:00;   90.93;  100.00;   40.00;    4.57;   0.917;       3;    2.83;  995.02;    6.74
07.02.2024 01:44:00;  101.00;  100.00;   40.00;    4.56;   0.917;       0;    5.16;  994.98;    7.26
07.02.2024 01:45:00;   95.97;  100.00;   40.00;    4.53;   0.916;       4;    3.18;  994.99;    3.68
07.02.2024 01:46:00;  101.00;  100.00;   40.00;    4.52;   0.917;       0;    2.06;  995.04;    2.88
07.02.2024 01:47:00;   95.97;  100.00;   40.00;    4.53;   0.918;       4;    3.40;  995.05;    5.18
07.02.2024 01:48:00;  101.00;  100.00;   40.00;    4.53;   0.918;       3;    2.99;  995.08;    3.57
07.02.2024 01:49:00;  101.00;  100.00;   40.00;    4.52;   0.918;       0;    2.79;  995.09;    5.02
07.02.2024 01:50:00;  101.00;  100.00;   40.00;    4.50;   0.918;       5;    4.16;  995.09;    5.29
07.02.2024 01:51:00;  101.00;  100.00;   40.00;    4.48;   0.917;       0;    2.91;  995.07;    5.29
07.02.2024 01:52:00;  101.00;  100.00;   40.00;    4.47;   0.918;       4;    2.82;  995.09;    6.17
07.02.2024 01:53:00;  101.00;  100.00;   40.00;    4.46;   0.918;       3;    5.09;  995.09;    6.36
07.02.2024 01:54:00;  101.00;  100.00;   40.00;    4.45;   0.918;       0;    3.81;  995.13;    5.15
07.02.2024 01:55:00;  101.00;  100.00;   40.00;    4.44;   0.918;       5;    4.01;  995.17;    4.68
07.02.2024 01:56:00;  101.00;  100.00;   40.00;    4.42;   0.918;       0;    3.53;  995.14;    5.70
07.02.2024 01:57:00;  101.00;  100.00;   40.00;    4.41;   0.918;       4;    3.81;  995.10;    4.97
07.02.2024 01:58:00;   95.97;  100.00;   40.00;    4.41;   0.919;       0;    2.52;  995.11;    3.84
07.02.2024 01:59:00;  101.00;  100.00;   40.00;    4.41;   0.919;       4;    2.24;  995.10;    3.14
07.02.2024 02:00:00;  101.00;  100.00;   40.00;    4.41;   0.919;       0;    3.84;  995.12;    4.67
07.02.2024 02:01:00;   75.83;  100.00;   40.00;    4.39;   0.919;       5;    2.94;  995.13;    3.81
07.02.2024 02:02:00;  101.00;  100.00;   40.00;    4.39;   0.919;       0;    2.37;  995.17;    2.71
07.02.2024 02:03:00;  101.00;  100.00;   40.00;    4.39;   0.920;       5;    2.82;  995.18;    3.55
07.02.2024 02:04:00;  101.00;  100.00;   40.00;    4.38;   0.920;       0;    2.42;  995.23;    2.76
07.02.2024 02:05:00;  101.00;  100.00;   40.00;    4.38;   0.920;       4;    2.57;  995.24;    3.65
07.02.2024 02:06:00;  101.00;  100.00;   40.00;    4.38;   0.921;       0;    2.41;  995.23;    3.57
07.02.2024 02:07:00;  101.00;  100.00;   40.00;    4.37;   0.921;       4;    2.69;  995.19;    3.93
07.02.2024 02:08:00;   95.97;  100.00;   40.00;    4.37;   0.921;       0;    2.41;  995.18;    3.28
07.02.2024 02:09:00;  101.00;  100.00;   40.00;    4.37;   0.921;       5;    3.30;  995.17;    4.34
07.02.2024 02:10:00;  101.00;  100.00;   40.00;    4.35;   0.920;       3;    3.89;  995.19;    5.13
07.02.2024 02:11:00;  101.00;  100.00;   40.00;    4.34;   0.920;       3;    2.90;  995.21;    5.01
07.02.2024 02:12:00;  101.00;  100.00;   40.00;    4.34;   0.921;       3;    3.75;  995.25;    5.23
07.02.2024 02:13:00;  101.00;  100.00;   40.00;    4.33;   0.921;       4;    3.47;  995.26;    4.85
07.02.2024 02:14:00;  101.00;  100.00;   40.00;    4.34;   0.922;       3;    3.37;  995.24;    4.50
07.02.2024 02:15:00;   95.97;  100.00;   40.00;    4.33;   0.922;       3;    2.07;  995.21;    3.61
07.02.2024 02:16:00;  101.00;  100.00;   40.00;    4.34;   0.922;       4;    1.38;  995.22;    1.84
07.02.2024 02:17:00;  101.00;  100.00;   40.00;    4.35;   0.923;       3;    1.80;  995.22;    2.79
07.02.2024 02:18:00;  101.00;  100.00;   40.00;    4.34;   0.923;       3;    3.99;  995.19;    4.50
07.02.2024 02:19:00;   95.97;  100.00;   40.00;    4.33;   0.922;       4;    2.34;  995.20;    4.06
07.02.2024 02:20:00;  101.00;  100.00;   40.00;    4.33;   0.922;       3;    2.08;  995.17;    3.38
07.02.2024 02:21:00;   95.97;  100.00;   40.00;    4.32;   0.922;       4;    4.08;  995.14;    6.96
07.02.2024 02:22:00;  101.00;  100.00;   40.00;    4.30;   0.921;       3;    3.92;  995.15;    4.80
07.02.2024 02:23:00;  101.00;  100.00;   40.00;    4.28;   0.921;       4;    4.94;  995.19;    7.72
07.02.2024 02:24:00;   90.93;  100.00;   40.00;    4.26;   0.921;       3;    3.42;  995.25;    5.91
07.02.2024 02:25:00;   95.97;  100.00;   40.00;    4.25;   0.922;       4;    3.82;  995.30;    5.09
07.02.2024 02:26:00;   95.97;  100.00;   40.00;    4.23;   0.921;       4;    3.54;  995.31;    5.58
07.02.2024 02:27:00;   95.97;  100.00;   40.00;    4.21;   0.921;       4;    4.57;  995.30;    6.28
07.02.2024 02:28:00;  101.00;  100.00;   40.00;    4.17;   0.920;       5;    3.48;  995.29;    4.33
07.02.2024 02:29:00;   95.97;  100.00;   40.00;    4.17;   0.920;       4;    2.62;  995.29;    3.79
07.02.2024 02:30:00;   90.93;  100.00;   40.00;    4.14;   0.920;       3;    2.58;  995.27;    3.19
07.02.2024 02:31:00;  101.00;  100.00;   40.00;    4.12;   0.921;       3;    2.98;  995.31;    4.09
07.02.2024 02:32:00;   95.97;  100.00;   40.00;    4.10;   0.920;       0;    2.57;  995.31;    4.12
07.02.2024 02:33:00;   95.97;  100.00;   40.00;    4.07;   0.919;       0;    5.67;  995.30;    8.17
07.02.2024 02:34:00;  101.00;  100.00;   40.00;    4.01;   0.918;       3;    4.38;  995.30;    5.68
07.02.2024 02:35:00;  101.00;  100.00;   40.00;    3.99;   0.918;       0;    4.58;  995.29;    6.91
07.02.2024 02:36:00;  101.00;  100.00;   40.00;    3.95;   0.918;       5;    4.33;  995.32;    6.03
07.02.2024 02:37:00;  101.00;  100.00;   40.00;    3.91;   0.918;       3;    5.87;  995.32;    7.13
07.02.2024 02:38:00;  101.00;  100.00;   40.00;    3.87;   0.917;       3;    5.09;  995.29;    8.03
07.02.2024 02:39:00;   95.97;  100.00;   40.00;    3.84;   0.918;       4;    4.04;  995.28;    5.10
07.02.2024 02:40:00;  101.00;  100.00;   40.00;    3.83;   0.919;       3;    4.26;  995.28;    5.97
07.02.2024 02:41:00;  101.00;  100.00;   40.00;    3.82;   0.920;       4;    3.20;  995.28;    3.99
07.02.2024 02:42:00;  101.00;  100.00;   40.00;    3.80;   0.920;       3;    4.45;  995.28;    5.84
07.02.2024 02:43:00;  101.00;  100.00;   40.00;    3.76;   0.918;       4;    4.14;  995.28;    5.57
07.02.2024 02:44:00;  101.00;  100.00;   40.00;    3.74;   0.919;       3;    4.61;  995.29;    5.69
07.02.2024 02:45:00;  101.00;  100.00;   40.00;    3.72;   0.919;       3;    4.39;  995.29;    6.30
07.02.2024 02:46:00;  101.00;  100.00;   40.00;    3.69;   0.919;       4;    4.33;  995.30;    5.68
07.02.2024 02:47:00;   95.97;  100.00;   40.00;    3.68;   0.919;       3;    4.29;  995.30;    5.36
07.02.2024 02:48:00;  101.00;  100.00;   40.00;    3.67;   0.919;       4;    3.96;  995.31;    4.45
07.02.2024 02:49:00;   95.97;  100.00;   40.00;    3.66;   0.920;       4;    2.92;  995.33;    4.45
07.02.2024 02:50:00;  101.00;  100.00;   40.00;    3.66;   0.921;       3;    3.73;  995.35;    4.76
07.02.2024 02:51:00;  101.00;  100.00;   40.00;    3.67;   0.921;       3;    2.10;  995.35;    3.73
07.02.2024 02:52:00;   90.93;  100.00;   40.00;    3.67;   0.921;       3;    3.70;  995.36;    5.75
07.02.2024 02:53:00;   95.97;  100.00;   40.00;    3.64;   0.920;       3;    7.15;  995.35;    9.72
07.02.2024 02:54:00;  101.00;  100.00;   40.00;    3.59;   0.917;       0;    4.72;  995.39;    6.30
07.02.2024 02:55:00;  101.00;  100.00;   40.00;    3.54;   0.916;       4;    4.61;  995.33;    6.31
07.02.2024 02:56:00;  101.00;  100.00;   40.00;    3.48;   0.914;       0;    4.15;  995.34;    5.32
07.02.2024 02:57:00;   95.97;  100.00;   40.00;    3.45;   0.915;       5;    2.68;  995.36;    4.22
07.02.2024 02:58:00;  101.00;  100.00;   40.00;    3.43;   0.916;       0;    3.26;  995.39;    4.81
07.02.2024 02:59:00;  101.00;  100.00;   40.00;    3.39;   0.915;       6;    3.56;  995.38;    5.30
07.02.2024 03:00:00;  101.00;  100.00;   40.00;    3.35;   0.915;       4;    3.60;  995.39;    5.29
07.02.2024 03:01:00;   90.93;  100.00;   40.00;    3.32;   0.915;       3;    4.14;  995.41;    5.49
07.02.2024 03:02:00;  101.00;  100.00;   40.00;    3.30;   0.916;       5;    2.36;  995.36;    4.00
07.02.2024 03:03:00;  101.00;  100.00;   40.00;    3.28;   0.916;       3;    3.09;  995.41;    4.37
07.02.2024 03:04:00;   80.87;  100.00;   40.00;    3.26;   0.917;       4;    2.99;  995.39;    4.86
07.02.2024 03:05:00;   95.97;  100.00;   40.00;    3.25;   0.916;       4;    4.38;  995.40;    6.00
07.02.2024 03:06:00;   95.97;  100.00;   40.00;    3.23;   0.917;       0;    4.30;  995.40;    5.75
07.02.2024 03:07:00;  101.00;  100.00;   40.00;    3.21;   0.917;       5;    3.95;  995.44;    5.77
07.02.2024 03:08:00;   95.97;  100.00;   40.00;    3.22;   0.918;       3;    2.82;  995.46;    4.14
07.02.2024 03:09:00;  101.00;  100.00;   40.00;    3.22;   0.919;       4;    2.32;  995.44;    3.08
07.02.2024 03:10:00;  101.00;  100.00;   40.00;    3.24;   0.919;       3;    2.05;  995.44;    2.54
07.02.2024 03:11:00;  101.00;  100.00;   40.00;    3.24;   0.920;       4;    1.81;  995.44;    2.11
07.02.2024 03:12:00;  101.00;  100.00;   40.00;    3.25;   0.920;       3;    3.13;  995.42;    7.32
07.02.2024 03:13:00;  101.00;  100.00;   40.00;    3.25;   0.920;       4;    4.50;  995.41;    7.32
07.02.2024 03:14:00;  101.00;  100.00;   40.00;    3.23;   0.918;       5;    3.48;  995.41;    4.66
07.02.2024 03:15:00;  101.00;  100.00;   40.00;    3.20;   0.917;       4;    4.78;  995.39;    6.60
07.02.2024 03:16:00;  101.00;  100.00;   40.00;    3.16;   0.915;       4;    4.91;  995.39;    7.08
07.02.2024 03:17:00;  101.00;  100.00;   40.00;    3.12;   0.915;       3;    3.48;  995.39;    4.91
07.02.2024 03:18:00;  101.00;  100.00;   40.00;    3.10;   0.915;       4;    3.70;  995.39;    5.30
07.02.2024 03:19:00;  101.00;  100.00;   40.00;    3.05;   0.913;       3;    3.18;  995.38;    5.33
07.02.2024 03:20:00;   85.90;  100.00;   40.00;    3.02;   0.914;       4;    5.05;  995.41;    6.82
07.02.2024 03:21:00;  101.00;  100.00;   40.00;    3.00;   0.915;       3;    3.43;  995.40;    5.73
07.02.2024 03:22:00;  101.00;  100.00;   40.00;    2.99;   0.916;       0;    3.85;  995.40;    6.36
07.02.2024 03:23:00;  101.00;  100.00;   40.00;    2.97;   0.916;       6;    4.61;  995.40;    5.68
07.02.2024 03:24:00;  101.00;  100.00;   40.00;    2.96;   0.916;       0;    2.35;  995.41;    3.45
07.02.2024 03:25:00;  101.00;  100.00;   40.00;    2.96;   0.918;       5;    4.55;  995.41;    5.55
07.02.2024 03:26:00;  101.00;  100.00;   40.00;    2.95;   0.917;       0;    3.93;  995.37;    5.81
07.02.2024 03:27:00;  101.00;  100.00;   40.00;    2.94;   0.917;       4;    4.95;  995.37;    6.32
07.02.2024 03:28:00;   95.97;  100.00;   40.00;    2.94;   0.918;       0;    4.02;  995.38;    5.11
07.02.2024 03:29:00;  101.00;  100.00;   40.00;    2.95;   0.918;       3;    4.09;  995.34;    5.07
07.02.2024 03:30:00;  101.00;  100.00;   40.00;    2.96;   0.919;       0;    3.72;  995.35;    5.14
07.02.2024 03:31:00;   95.97;  100.00;   40.00;    2.97;   0.919;       3;    2.33;  995.36;    2.95
07.02.2024 03:32:00;   90.93;  100.00;   40.00;    2.98;   0.920;       0;    3.53;  995.37;    5.40
07.02.2024 03:33:00;  101.00;  100.00;   40.00;    2.99;   0.920;       0;    3.18;  995.36;    5.04
07.02.2024 03:34:00;   95.97;  100.00;   40.00;    3.00;   0.920;       3;    3.00;  995.37;    5.18
07.02.2024 03:35:00;  101.00;  100.00;   40.00;    3.02;   0.920;       0;    2.99;  995.38;    4.86
07.02.2024 03:36:00;  101.00;  100.00;   40.00;    3.02;   0.920;       0;    2.85;  995.36;    4.33
07.02.2024 03:37:00;  101.00;  100.00;   40.00;    3.04;   0.920;       3;    2.96;  995.35;    4.49
07.02.2024 03:38:00;  101.00;  100.00;   40.00;    3.04;   0.920;       0;    5.21;  995.34;    7.08
07.02.2024 03:39:00;  101.00;  100.00;   40.00;    3.03;   0.919;       3;    4.13;  995.34;    5.12
07.02.2024 03:40:00;  101.00;  100.00;   40.00;    3.03;   0.919;       0;    2.20;  995.32;    3.16
07.02.2024 03:41:00;  101.00;  100.00;   40.00;    3.04;   0.919;       3;    3.05;  995.35;    4.12
07.02.2024 03:42:00;  101.00;  100.00;   40.00;    3.06;   0.920;       0;    3.96;  995.34;    5.69
07.02.2024 03:43:00;  101.00;  100.00;   40.00;    3.06;   0.919;       0;    3.58;  995.34;    5.61
07.02.2024 03:44:00;  101.00;  100.00;   40.00;    3.06;   0.919;       4;    3.67;  995.32;    5.38
07.02.2024 03:45:00;   80.87;  100.00;   40.00;    3.08;   0.920;       0;    2.57;  995.33;    3.89
07.02.2024 03:46:00;  101.00;  100.00;   40.00;    3.09;   0.920;       0;    4.45;  995.31;    5.87
07.02.2024 03:47:00;  101.00;  100.00;   40.00;    3.08;   0.919;       0;    4.07;  995.32;    5.26
07.02.2024 03:48:00;  101.00;  100.00;   40.00;    3.07;   0.918;       0;    2.95;  995.32;    4.06
07.02.2024 03:49:00;   85.90;  100.00;   40.00;    3.07;   0.918;       0;    2.81;  995.32;    3.52
07.02.2024 03:50:00;  101.00;  100.00;   40.00;    3.07;   0.919;       0;    3.44;  995.31;    5.10
07.02.2024 03:51:00;  101.00;  100.00;   40.00;    3.07;   0.919;       0;    2.97;  995.32;    4.72
07.02.2024 03:52:00;  101.00;  100.00;   40.00;    3.07;   0.919;       3;    3.40;  995.34;    4.70
07.02.2024 03:53:00;  101.00;  100.00;   40.00;    3.06;   0.919;       0;    2.66;  995.32;    3.84
07.02.2024 03:54:00;  101.00;  100.00;   40.00;    3.06;   0.919;       0;    4.07;  995.32;    5.60
07.02.2024 03:55:00;  101.00;  100.00;   40.00;    3.06;   0.918;       0;    3.92;  995.32;    4.62
07.02.2024 03:56:00;  101.00;  100.00;   40.00;    3.06;   0.919;       3;    3.26;  995.31;    5.53
07.02.2024 03:57:00;  101.00;  100.00;   40.00;    3.07;   0.920;       0;    3.92;  995.32;    5.53
07.02.2024 03:58:00;   95.97;  100.00;   40.00;    3.07;   0.919;       0;    3.27;  995.32;    5.78
07.02.2024 03:59:00;   95.97;  100.00;   40.00;    3.07;   0.919;       0;    2.69;  995.31;    4.11
07.02.2024 04:00:00;  101.00;  100.00;   40.00;    3.09;   0.920;       0;    3.14;  995.31;    4.40
07.02.2024 04:01:00;  101.00;  100.00;   40.00;    3.09;   0.920;       3;    2.93;  995.29;    4.20
07.02.2024 04:02:00;  101.00;  100.00;   40.00;    3.09;   0.920;       0;    2.18;  995.25;    3.38
07.02.2024 04:03:00;  101.00;  100.00;   40.00;    3.11;   0.920;       0;    2.17;  995.25;    3.65
07.02.2024 04:04:00;  101.00;  100.00;   40.00;    3.12;   0.920;       0;    3.09;  995.25;    6.18
07.02.2024 04:05:00;  101.00;  100.00;   40.00;    3.14;   0.921;       0;    5.37;  995.24;    6.63
07.02.2024 04:06:00;  101.00;  100.00;   40.00;    3.13;   0.920;       0;    3.10;  995.22;    5.10
07.02.2024 04:07:00;  101.00;  100.00;   40.00;    3.14;   0.919;       3;    3.73;  995.26;    5.23
